0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.5	0.65	1.0	0.0	0.06666666666666667	0.6388888888888888	1.0	1.0	0.13636363636363635	1.0	0.0	0.1111111111111111	0.25	0.25	0.5	0.9487179487179487	0.6666666666666666	0.6551724137931034	0.5714285714285714	0.15789473684210525	0.6666666666666666	0.14285714285714285	1.0	0.0	0.25	0.14285714285714285	0.875	0.0625	0.8571428571428571	0.64	0.7142857142857143	0.6923076923076923	0.125	0.0	1.0	0.7	0.6666666666666666	0.5555555555555556	0.7857142857142857	0.09523809523809523	0.42857142857142855	0.0	1.0	0.7333333333333333	0.2	0.14285714285714285	0.7948717948717948	0.5714285714285714	0.7777777777777778	0.8205128205128205	0.6666666666666666	0.1111111111111111	0.5555555555555556	0.7142857142857143	0.5	0.0	0.6666666666666666	1.0	0.5	0.5	0.5	0.9230769230769231	0.0	0.5	0.3333333333333333	0.8421052631578947	0.09090909090909091	0.72	0.25	0.5714285714285714	0.3333333333333333	1.0	0.5	0.5	0.7692307692307693	0.7948717948717948	0.0	0.7777777777777778	1.0	0.18181818181818182	1.0	0.0	0.0	0.0	0.5	0.46153846153846156	0.0	0.0	0.0	0.0	0.8205128205128205	0.0	0.0	0.0	0.5625	0.0	1.0	0.0	0.9230769230769231	0.5675675675675675	0.5384615384615384	0.0	1.0	0.5	0.75	1.0	0.25	1.0	0.3	0.0	0.6111111111111112	0.26666666666666666	0.0	0.1111111111111111	0.4473684210526316	0.6538461538461539	0.6	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.45	0.6666666666666666	0.4	0.4666666666666667	0.375	1.0	0.0	0.4090909090909091	1.0	0.8	0.1111111111111111	0.25	0.0	0.3333333333333333	0.59375	0.6666666666666666	0.5172413793103449	0.7142857142857143	0.42105263157894735	0.6666666666666666	0.42857142857142855	0.0	0.0	0.25	0.6666666666666666	0.4375	0.375	0.2857142857142857	0.44	0.42857142857142855	0.3076923076923077	0.375	0.6666666666666666	1.0	0.1	0.4444444444444444	0.2777777777777778	0.42857142857142855	0.38095238095238093	0.21428571428571427	0.6	0.6666666666666666	0.4666666666666667	0.2	0.5714285714285714	0.75	0.2857142857142857	0.2222222222222222	0.5625	0.34375	0.3333333333333333	0.3333333333333333	0.14285714285714285	0.25	1.0	0.3333333333333333	0.0	0.75	0.16666666666666666	0.3333333333333333	0.75	1.0	0.5	0.5	0.47368421052631576	0.18181818181818182	0.64	0.75	0.42857142857142855	0.6666666666666666	1.0	0.5	0.25	0.75	0.84375	1.0	0.4444444444444444	0.5	0.36363636363636365	1.0	1.0	0.7142857142857143	1.0	0.0	0.46153846153846156	1.0	0.4	1.0	1.0	0.9375	1.0	1.0	0.25	0.3125	0.6666666666666666	0.25	0.0	0.59375	0.46875	0.625	1.0	0.2857142857142857	0.16666666666666666	0.5	0.0	0.25	0.0	0.0	1.0	0.4444444444444444	0.4666666666666667	0.5555555555555556	0.5555555555555556	0.46875	0.3076923076923077	0.4	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.3333333333333333	0.6	0.0	0.6	1.0	0.0	0.05	0.0	0.0	0.0	0.25	0.0	0.3333333333333333	0.95	0.16666666666666666	0.45	0.7142857142857143	0.05263157894736842	0.6666666666666666	0.0	0.0	0.0	0.08333333333333333	0.1	0.1875	0.0	0.2857142857142857	0.35	0.0	0.3076923076923077	0.0	0.0	0.0	0.3	0.3333333333333333	0.2777777777777778	0.35714285714285715	0.1	0.07142857142857142	0.0	0.5	0.6	0.0	0.0	0.6	0.42857142857142855	0.3333333333333333	0.75	0.65	0.0	0.3333333333333333	0.5714285714285714	0.75	0.0	0.3333333333333333	1.0	0.125	0.6666666666666666	0.5	0.95	0.0	0.5	0.8333333333333334	0.21052631578947367	0.0	0.55	0.125	0.35714285714285715	0.3333333333333333	0.0	0.5	0.25	0.5	0.85	0.0	0.2222222222222222	0.5	0.2727272727272727	0.0	0.0	0.0	0.0	0.0	0.6	0.0	0.0	0.0	0.0	0.9	0.0	0.0	0.0	0.125	0.0	0.25	0.0	0.9	0.35	0.5	1.0	0.2857142857142857	0.16666666666666666	0.0	0.0	0.0	0.0	0.2	1.0	0.2222222222222222	0.13333333333333333	0.0	0.0	0.45	0.45	0.26666666666666666	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	1.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.3333333333333333	0.0	0.6666666666666666	0.3333333333333333	1.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	1.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.3333333333333333	1.0	0.0	0.0	0.0	0.5	0.3333333333333333	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	1.0	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.3333333333333333	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.4	0.6	0.0	0.2	1.0	0.0	0.6	0.2	0.2	0.3333333333333333	0.0	0.0	0.0	0.4	0.0	0.0	0.2	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.2	0.4	0.6	0.2	0.6	0.2	0.0	0.0	0.2	0.2	0.0	0.8	0.0	0.0	0.4	0.4	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.2	0.2	0.0	0.4	0.2	0.6	0.0	0.0	0.0	0.0	0.6	1.0	0.0	0.0	0.0	0.6	0.0	0.0	0.0	0.0	0.0	0.8	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6	0.6	0.4	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.2	0.2	0.4	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.26666666666666666	0.0	0.0	1.0	0.0	0.4	0.2222222222222222	0.16666666666666666	0.75	0.0	0.2	0.0	0.06666666666666667	0.0	0.5333333333333333	0.0	0.2857142857142857	0.0	0.0	0.16666666666666666	0.7333333333333333	0.13333333333333333	0.5333333333333333	0.0	0.13333333333333333	0.0	0.0	0.625	0.6666666666666666	0.0	0.0	0.06666666666666667	0.06666666666666667	0.0	0.6	0.21428571428571427	0.4	0.0	0.0	0.2	0.5714285714285714	0.9333333333333333	0.0	0.1111111111111111	0.4666666666666667	0.0	0.4444444444444444	0.0	0.0	0.0	1.0	0.3333333333333333	0.0	0.5	0.0	0.0	0.6	1.0	0.5	0.16666666666666666	0.06666666666666667	0.5454545454545454	0.0	0.4	0.0	0.6666666666666666	0.0	0.0	0.0	0.7333333333333333	0.8666666666666667	1.0	0.0	0.0	0.2727272727272727	0.0	1.0	0.7142857142857143	1.0	0.0	0.26666666666666666	1.0	0.6	1.0	1.0	1.0	1.0	1.0	1.0	0.26666666666666666	1.0	0.0	0.0	0.26666666666666666	0.4	0.4666666666666667	0.0	0.0	0.0	0.25	0.0	0.5	0.0	0.1	0.0	0.4	0.4666666666666667	0.5555555555555556	0.3333333333333333	0.7333333333333333	0.06666666666666667	0.13333333333333333	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	1.0	0.2727272727272727	1.0	0.0	0.4444444444444444	0.3333333333333333	0.75	0.16666666666666666	0.7777777777777778	0.6666666666666666	0.5172413793103449	0.8571428571428571	0.2631578947368421	0.3333333333333333	0.2857142857142857	0.0	1.0	0.25	0.09523809523809523	0.5	0.25	0.2857142857142857	0.48	0.5714285714285714	0.3076923076923077	0.25	0.3333333333333333	1.0	0.6	0.2222222222222222	0.2777777777777778	0.2857142857142857	0.23809523809523808	0.6428571428571429	0.0	0.8333333333333334	0.8	0.0	0.2857142857142857	0.6944444444444444	0.7142857142857143	0.3333333333333333	0.8333333333333334	0.5757575757575758	0.5555555555555556	0.6666666666666666	0.42857142857142855	0.75	0.0	0.6666666666666666	0.0	0.375	0.8333333333333334	0.8333333333333334	0.9166666666666666	0.0	0.5	0.6666666666666666	0.5789473684210527	0.5454545454545454	0.76	0.0625	0.5	0.3333333333333333	1.0	0.0	0.5	0.6666666666666666	0.7777777777777778	0.0	0.6666666666666666	0.5	0.09090909090909091	0.0	0.0	0.14285714285714285	0.0	0.5	0.4230769230769231	0.0	0.6	0.0	0.0	0.9166666666666666	0.0	0.0	0.25	0.5	0.0	0.25	1.0	0.7777777777777778	0.6111111111111112	0.6111111111111112	1.0	0.7142857142857143	0.6666666666666666	0.75	1.0	0.25	1.0	0.2	1.0	0.5555555555555556	0.4666666666666667	0.0	0.1111111111111111	0.4444444444444444	0.6923076923076923	0.4	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.8	0.3333333333333333	0.25	0.75	0.16666666666666666	0.2727272727272727	0.0	0.045454545454545456	0.14285714285714285	0.5263157894736842	0.0	0.5714285714285714	0.0	0.0	0.4166666666666667	0.6666666666666666	0.1875	0.5625	0.14285714285714285	0.13636363636363635	0.0	0.15384615384615385	0.875	1.0	0.0	0.3	0.16666666666666666	0.2222222222222222	0.14285714285714285	0.6190476190476191	0.2857142857142857	0.8	0.0	0.0	0.2	0.7142857142857143	0.8181818181818182	0.14285714285714285	0.1111111111111111	0.45454545454545453	0.13636363636363635	0.5555555555555556	0.1111111111111111	0.0	0.0	1.0	0.3333333333333333	0.0	0.5	0.0	0.0	0.6363636363636364	1.0	0.5	0.16666666666666666	0.05263157894736842	0.6363636363636364	0.0	0.5625	0.07142857142857142	0.6666666666666666	0.0	0.0	0.5	0.7272727272727273	0.9090909090909091	1.0	0.0	0.0	0.36363636363636365	0.0	1.0	0.8571428571428571	1.0	0.0	0.3181818181818182	1.0	0.6	1.0	1.0	0.9545454545454546	1.0	1.0	1.0	0.3125	1.0	0.25	0.0	0.36363636363636365	0.45454545454545453	0.4090909090909091	0.0	0.0	0.3333333333333333	0.25	0.0	0.75	0.0	0.3	0.0	0.3888888888888889	0.6666666666666666	0.7777777777777778	0.4444444444444444	0.6363636363636364	0.13636363636363635	0.13333333333333333	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.0	0.4	0.0	0.0	0.2	1.0	0.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.6	0.0	0.0	0.0	0.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.0	0.3333333333333333	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.2	0.4	1.0	0.8	0.8	0.0	0.0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	0.5	0.3333333333333333	0.6666666666666666	0.16666666666666666	0.2222222222222222	0.0	0.4444444444444444	0.0	0.0	0.0	1.0	0.5555555555555556	0.1111111111111111	0.1111111111111111	0.4444444444444444	0.0	0.2222222222222222	0.14285714285714285	0.4444444444444444	0.0	0.0	0.0	0.1111111111111111	0.4444444444444444	0.5555555555555556	0.3333333333333333	0.6666666666666666	0.5555555555555556	0.0	0.0	0.0	0.2	0.0	1.0	0.0	0.1111111111111111	0.4444444444444444	0.2222222222222222	0.3333333333333333	0.1111111111111111	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8888888888888888	0.0	0.5	0.0	0.2222222222222222	0.4444444444444444	0.0	0.2222222222222222	0.3333333333333333	0.0	0.0	0.0	0.5	0.8888888888888888	0.8888888888888888	0.0	0.0	0.0	0.4444444444444444	1.0	0.0	0.0	0.0	0.5	0.2222222222222222	0.0	0.6	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.6666666666666666	0.5555555555555556	0.0	0.0	0.0	0.3333333333333333	0.25	0.0	0.25	0.0	0.4444444444444444	0.0	0.1111111111111111	0.3333333333333333	0.0	0.1111111111111111	0.5555555555555556	0.2222222222222222	0.2222222222222222	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.5	0.6666666666666666	0.75	0.16666666666666666	0.3333333333333333	0.0	0.4166666666666667	0.0	0.0	0.0	1.0	0.5	0.25	0.08333333333333333	0.3333333333333333	0.0	0.25	0.14285714285714285	0.5	0.0	0.0	0.0	0.1	0.5	0.6666666666666666	0.3333333333333333	0.6666666666666666	0.4166666666666667	0.0	0.0	0.0	0.2	0.0	1.0	0.0	0.1111111111111111	0.5	0.25	0.3333333333333333	0.1111111111111111	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9166666666666666	0.0	1.0	0.0	0.16666666666666666	0.36363636363636365	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.5	0.9166666666666666	0.9166666666666666	0.0	0.0	0.0	0.6363636363636364	1.0	0.0	0.0	0.0	0.5	0.4166666666666667	0.0	0.6	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.75	0.4166666666666667	0.0	0.0	0.0	0.3333333333333333	0.25	0.0	0.25	0.0	0.5	0.0	0.08333333333333333	0.25	0.0	0.1111111111111111	0.5833333333333334	0.16666666666666666	0.25	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.75	0.0	0.25	0.0	0.25	0.0	0.25	0.0	0.0	0.25	0.0	0.25	0.25	0.0	0.25	0.25	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.25	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	1.0	0.0	0.0	0.0	0.25	0.0	0.0	1.0	0.75	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.25	0.5	0.0	0.0	1.0	0.5	0.0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	0.16666666666666666	0.8333333333333334	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.5	0.16666666666666666	0.16666666666666666	0.0	0.0	0.5	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.5	0.8333333333333334	0.5	0.5	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.8333333333333334	0.16666666666666666	0.0	0.5	0.8333333333333334	0.16666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.16666666666666666	1.0	0.0	0.5	0.0	0.3333333333333333	0.0	0.16666666666666666	0.16666666666666666	0.5	0.0	0.0	0.0	0.25	1.0	0.6666666666666666	0.0	0.16666666666666666	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8333333333333334	0.3333333333333333	0.16666666666666666	0.0	0.0	0.16666666666666666	0.0	0.0	0.25	0.0	0.5	0.0	0.16666666666666666	0.16666666666666666	0.0	0.0	0.16666666666666666	0.0	0.3333333333333333	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.6666666666666666	0.896551724137931	1.0	0.21052631578947367	1.0	0.14285714285714285	1.0	0.0	0.6666666666666666	0.14285714285714285	0.8125	0.125	0.8571428571428571	0.72	0.7142857142857143	0.9230769230769231	0.25	0.0	1.0	0.8	0.8333333333333334	0.8333333333333334	0.9285714285714286	0.38095238095238093	0.5714285714285714	0.0	0.8333333333333334	0.8666666666666667	0.4	0.14285714285714285	0.7843137254901961	1.0	0.7777777777777778	0.74	0.8787878787878788	0.3333333333333333	1.0	0.8571428571428571	1.0	0.0	0.6666666666666666	1.0	0.375	1.0	1.0	0.9411764705882353	0.0	0.5	0.8333333333333334	0.8947368421052632	0.2727272727272727	0.92	0.3125	0.8571428571428571	0.3333333333333333	1.0	0.5	0.75	0.7254901960784313	0.8431372549019608	0.0	0.8888888888888888	1.0	0.6363636363636364	1.0	0.0	0.0	0.0	1.0	0.6538461538461539	0.0	0.0	0.0	0.0	0.8627450980392157	0.0	0.0	0.0	0.5625	0.0	1.0	0.0	0.8627450980392157	0.7567567567567568	0.65	1.0	0.8571428571428571	0.8333333333333334	0.5	1.0	0.25	1.0	0.7	1.0	0.6666666666666666	0.4666666666666667	0.0	0.1111111111111111	0.5263157894736842	0.8076923076923077	0.8666666666666667	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.16666666666666666	0.5	0.0	0.3333333333333333	0.5	0.0	0.0	0.8333333333333334	0.0	0.0	0.6666666666666666	0.8333333333333334	0.16666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.16666666666666666	1.0	0.0	0.0	0.0	0.5	0.0	0.8333333333333334	0.0	0.5	0.0	0.0	0.0	0.0	1.0	0.6666666666666666	0.0	0.3333333333333333	0.5	0.16666666666666666	0.0	0.0	0.0	0.0	0.5	0.3333333333333333	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.6666666666666666	0.8333333333333334	0.6666666666666666	0.0	0.16666666666666666	0.0	0.25	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.16666666666666666	0.0	0.0	0.3333333333333333	0.6666666666666666	0.16666666666666666	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.5714285714285714	0.05263157894736842	0.6666666666666666	0.14285714285714285	0.0	0.0	0.3333333333333333	0.047619047619047616	0.625	0.0	0.42857142857142855	0.52	0.5714285714285714	0.15384615384615385	0.125	0.0	1.0	0.1	0.4444444444444444	0.2777777777777778	0.5	0.19047619047619047	0.42857142857142855	0.0	0.6666666666666666	0.5333333333333333	0.0	0.0	0.6551724137931034	0.7142857142857143	0.3333333333333333	0.6896551724137931	0.7241379310344828	0.2222222222222222	0.7777777777777778	0.2857142857142857	0.5	0.0	0.0	1.0	0.125	0.6666666666666666	0.8333333333333334	0.9655172413793104	0.0	0.5	0.5	0.5789473684210527	0.09090909090909091	0.72	0.0625	0.6428571428571429	0.0	1.0	0.5	0.25	0.7586206896551724	0.7241379310344828	0.0	0.7777777777777778	0.5	0.36363636363636365	0.0	0.0	0.0	0.0	0.5	0.2692307692307692	0.0	0.0	0.0	0.0	0.8620689655172413	0.0	0.0	0.0	0.3125	0.0	0.25	0.0	0.7931034482758621	0.6206896551724138	0.6206896551724138	0.0	0.2857142857142857	0.16666666666666666	0.5	0.0	0.0	0.0	0.3	0.0	0.2222222222222222	0.13333333333333333	0.0	0.0	0.3103448275862069	0.3076923076923077	0.4	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.14285714285714285	0.0	0.0	0.0	0.2857142857142857	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.0	0.0	0.0	0.16666666666666666	0.5714285714285714	0.0	0.0	0.42857142857142855	0.14285714285714285	0.0	0.7142857142857143	0.8571428571428571	0.0	0.2857142857142857	0.0	0.5	0.0	0.0	0.0	0.14285714285714285	0.3333333333333333	0.3333333333333333	1.0	0.0	0.0	0.5	0.2857142857142857	0.0	0.8571428571428571	0.0	0.14285714285714285	0.0	1.0	0.0	0.5	0.42857142857142855	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5714285714285714	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.25	0.0	0.7142857142857143	0.7142857142857143	0.7142857142857143	1.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.14285714285714285	1.0	0.14285714285714285	0.2857142857142857	0.0	0.0	0.2857142857142857	0.42857142857142855	0.14285714285714285	
