0.2857142857142857,F10A3-F11G3
0.2857142857142857,F17C7-F17G5
0.2857142857142857,F15H5-F16A4
0.2857142857142857,F10D1-F12E6
0.2857142857142857,F12E6-F7D4
0.2857142857142857,F10F3-F16B6
0.2857142857142857,F12E6-F12G1
0.2857142857142857,F11B5-F6F4
0.28378378378378377,F7F3-F9F3
0.2835820895522388,F18B2-F7B1
0.2833333333333333,F11D4-F12F5
0.2833333333333333,F15C5-F3F1
0.2833333333333333,F15D1-F9F2
0.2833333333333333,F16A5-F7D4
0.2826086956521739,F5B2-F9F3
0.2826086956521739,F15D1-F15E1
0.2826086956521739,F11G3-F16B2
0.28205128205128205,F11D4-F9F3
0.28205128205128205,F15A6-F17C1
0.28169014084507044,F10C3-F16B2
0.28125,F15D2-F5B1
0.28125,F11A3-F17C1
0.28125,F6A4-F6C4
0.2807017543859649,F12E1-F6C4
0.28,F11D4-F17D6
0.28,F18B2-F6D2
0.28,F18B2-F7B6
0.28,F17B1-F6E4
0.28,F17C1-F17C2
0.28,F17G3-F17G5
0.27906976744186046,F18E1-F8D3
0.27906976744186046,F11G3-F6E2
0.2786885245901639,F12F5-F6E2
0.2777777777777778,F15D2-F8C5
0.2777777777777778,F15E5-F17D6
0.2777777777777778,F6E4-F7C6
0.2777777777777778,F16D6-F6E4
0.2777777777777778,F11B1-F16D6
0.2777777777777778,F15H1-F18B4
0.2777777777777778,F3F1-F5B2
0.2777777777777778,F10B5-F15A6
0.2777777777777778,F10B5-F6E2
0.2777777777777778,F16A5-F17F5
0.2777777777777778,F16A5-F17G3
0.2777777777777778,F17A7-F8E6
0.2777777777777778,F17C7-F9A5
0.27692307692307694,F10C3-F16G6
0.27692307692307694,F7A6-F7D4
0.2765957446808511,F11D4-F15E7
0.2765957446808511,F10A3-F17G3
0.27586206896551724,F11B1-F16G6
0.27586206896551724,F15E7-F9F2
0.27586206896551724,F10F1-F15C5
0.27586206896551724,F15C8-F17F5
0.2753623188405797,F16B2-F3F1
0.275,F10D1-F11B1
0.27450980392156865,F11D1-F16B2
0.27419354838709675,F10C3-F12G1
0.2727272727272727,F12G1-F6D2
0.2727272727272727,F15D2-F9F2
0.2727272727272727,F16G6-F18F2
0.2727272727272727,F18B2-F18F2
0.2727272727272727,F8A1-F8D3
0.2727272727272727,F11A6-F18F2
0.2727272727272727,F16D6-F16G6
0.2727272727272727,F16D6-F18B2
0.2727272727272727,F16D6-F7C6
0.2727272727272727,F15H1-F7E2
0.2727272727272727,F7A3-F9A5
0.2727272727272727,F15C8-F16A5
0.2727272727272727,F5B2-F5B4
0.2727272727272727,F15E1-F5B1
0.2727272727272727,F15E1-F15E7
0.2727272727272727,F12B3-F15E4
0.2727272727272727,F8B2-F9A5
0.2727272727272727,F10F5-F18E2
0.2727272727272727,F18E2-F9D6
0.2727272727272727,F10F5-F15F8
0.2711864406779661,F8C5-F9F2
0.2711864406779661,F17F5-F7A6
0.2711864406779661,F11A3-F17G3
0.2702702702702703,F10D1-F16G4
0.2702702702702703,F17C1-F7F3
0.2702702702702703,F16G6-F7D4
0.2692307692307692,F15F5-F6D2
0.2692307692307692,F5B1-F8A1
0.2692307692307692,F8D3-F9F3
0.2692307692307692,F11B2-F15C5
0.26865671641791045,F10B5-F9B6
0.26865671641791045,F10B5-F15C5
0.2676056338028169,F15A6-F7B1
0.26666666666666666,F10A3-F9G3
0.26666666666666666,F15E5-F7G5
0.26666666666666666,F12E5-F9A5
0.26666666666666666,F15H1-F9A5
0.26666666666666666,F15C8-F9F2
0.26666666666666666,F15D1-F17F5
0.26666666666666666,F10C4-F15H1
0.26666666666666666,F11D1-F16G6
0.265625,F11A3-F11D4
0.265625,F10F1-F17C1
0.2653061224489796,F15A6-F8C5
0.2647058823529412,F16G6-F7B1
0.2647058823529412,F16B2-F6F2
0.2647058823529412,F11D1-F5B1
0.2641509433962264,F10A3-F15A6
0.2631578947368421,F5E4-F8A1
0.2631578947368421,F12G1-F16D6
0.2631578947368421,F15C8-F16B2
0.2631578947368421,F12E1-F17G3
0.2631578947368421,F16A4-F17G3
0.2631578947368421,F10D1-F17C7
0.2631578947368421,F11B2-F7A6
0.2631578947368421,F10F3-F17B1
0.2631578947368421,F15E5-F9D3
0.2631578947368421,F10F3-F6E4
0.26229508196721313,F7D4-F8B5
0.26229508196721313,F17G3-F3F1
0.2619047619047619,F15E5-F9F2
0.2619047619047619,F15D1-F17G5
0.2619047619047619,F11B2-F9F2
0.26153846153846155,F17C1-F7A6
0.26153846153846155,F11C2-F16B6
0.2608695652173913,F15F5-F7C6
0.2608695652173913,F17D6-F18B2
0.2608695652173913,F10B5-F15E1
0.2608695652173913,F15D2-F7D4
0.26,F10A3-F16G6
0.26,F17C1-F9F2
0.25925925925925924,F15C5-F17B1
0.25925925925925924,F10A3-F9F3
0.25925925925925924,F12B3-F6E2
0.25925925925925924,F5B4-F6E2
0.25806451612903225,F11D4-F15E5
0.25806451612903225,F11D4-F9C5
0.25806451612903225,F16G6-F7A6
0.25806451612903225,F11D4-F12E1
0.25806451612903225,F10E5-F6C4
0.25806451612903225,F6E2-F6F2
0.25757575757575757,F10E5-F11D4
0.25757575757575757,F7A6-F9F3
0.2571428571428571,F16B6-F7F3
0.2571428571428571,F10C3-F7D4
0.2571428571428571,F10D1-F15H1
0.2571428571428571,F15A6-F6C4
0.2571428571428571,F10D1-F10F5
0.2571428571428571,F10D1-F9D3
0.2564102564102564,F11D1-F17C7
0.2558139534883721,F8A1-F9F2
0.2558139534883721,F15D1-F18E1
0.2558139534883721,F11D1-F15C5
0.2553191489361702,F6C4-F8D3
0.2549019607843137,F7D4-F9F2
0.2545454545454545,F12F5-F17A7
0.2545454545454545,F11D1-F5B2
0.2542372881355932,F12F5-F18B2
0.2542372881355932,F12E1-F15E1
0.2542372881355932,F10F1-F17G3
0.25396825396825395,F15F5-F7A6
0.25396825396825395,F17A7-F6A4
0.25396825396825395,F12F5-F7D4
0.2537313432835821,F3F1-F6E2
0.2535211267605634,F10B5-F15F5
0.2535211267605634,F11C2-F9F3
0.2535211267605634,F15E1-F7F3
0.2535211267605634,F6A4-F7D4
0.25,F10D1-F9C5
0.25,F11B1-F11D4
0.25,F11D2-F11D4
0.25,F12F5-F15F5
0.25,F12G1-F17D6
0.25,F16G6-F3F1
0.25,F17E6-F18F2
0.25,F17E6-F7C6
0.25,F18B2-F3F1
0.25,F11A6-F5E4
0.25,F17E6-F7C2
0.25,F18F2-F5D1
0.25,F5D1-F7C2
0.25,F5E4-F7C2
0.25,F10G2-F17C1
0.25,F17C1-F7B1
0.25,F10A3-F17F5
0.25,F10B5-F17F5
0.25,F11B5-F16B6
0.25,F16B6-F6D2
0.25,F18B2-F18B4
0.25,F11B1-F16B6
0.25,F12E5-F6D2
0.25,F15C5-F15F5
0.25,F15H1-F6D2
0.25,F10E3-F15A5
0.25,F10E3-F16A2
0.25,F10E3-F7A3
0.25,F15A5-F8B4
0.25,F16A2-F8B4
0.25,F7A3-F8B4
0.25,F11D4-F8B5
0.25,F15H1-F18B2
0.25,F15E7-F6C4
0.25,F15C8-F8B5
0.25,F8G1-F9A3
0.25,F17F3-F9G3
0.25,F6C4-F9F3
0.25,F10G2-F18E1
0.25,F15E1-F7B1
0.25,F18E1-F5B1
0.25,F10E5-F7D4
0.25,F12B3-F7D4
0.25,F5B4-F6C2
0.25,F5C2-F8D4
0.25,F5C2-F9B4
0.25,F12B3-F5F2
0.25,F5C2-F5E2
0.25,F16C1-F7B5
0.25,F16A5-F17G5
0.25,F10B5-F17G3
0.25,F17A7-F6C4
0.25,F6G2-F7A3
0.25,F10C4-F10D1
0.25,F16F4-F8B2
0.25,F9A5-F9G3
0.25,F10C4-F9A5
0.25,F15E2-F7D3
0.25,F8B2-F9A2
0.25,F8B2-F9A4
0.25,F15H1-F7B6
0.25,F15H5-F17F5
0.25,F11B2-F18E2
0.25,F11D1-F16B6
0.25,F6E4-F9D6
0.25,F10F5-F17B1
0.25,F11B2-F15E5
0.25,F12E6-F15E5
0.25,F11B1-F9D3
0.25,F11B5-F9D3
0.25,F11B5-F15A5
0.25,F11B2-F15F8
0.25,F12B1-F7G5
0.25,F12B1-F9A3
0.25,F12F1-F7G5
0.25,F12F1-F9A3
0.25,F11B2-F18C4
0.25,F11G4-F6F4
0.25,F12E6-F18C4
0.25,F15A5-F15B5
0.25,F6F4-F7D2
0.25,F18C4-F18E2
0.25,F10F3-F16D6
0.2463768115942029,F10B5-F16B6
0.2463768115942029,F10B5-F15C8
0.24615384615384617,F11C2-F9B6
0.24615384615384617,F10C3-F16B6
0.24615384615384617,F10C3-F6C4
0.2459016393442623,F11A3-F15C8
0.24561403508771928,F12F5-F17F5
0.24561403508771928,F12F5-F17G3
0.24561403508771928,F17G5-F7A6
0.24561403508771928,F12F5-F15C5
0.24561403508771928,F10F1-F11B2
0.24528301886792453,F7D4-F8D3
0.24528301886792453,F17A7-F5B1
0.24528301886792453,F16A5-F9G3
0.24528301886792453,F16A5-F18E1
0.24528301886792453,F18E1-F8B5
0.24489795918367346,F11D4-F8C5
0.24489795918367346,F15E7-F17C1
0.24444444444444444,F6C4-F8C5
0.24444444444444444,F10A3-F17G5
0.24390243902439024,F10G2-F6D2
0.24390243902439024,F15A6-F9F3
0.24390243902439024,F6E2-F7D4
0.24324324324324326,F11D4-F15F5
0.24324324324324326,F11B1-F11G3
0.24324324324324326,F15E1-F9F3
0.24285714285714285,F15C5-F7F3
0.24242424242424243,F18E1-F7D4
0.24242424242424243,F17A7-F6E2
0.24193548387096775,F17F5-F3F1
0.2413793103448276,F16G6-F9C5
0.24074074074074073,F10D1-F15D2
0.24074074074074073,F16A5-F17A7
0.24,F11B1-F9C5
0.24,F11D4-F7C6
0.24,F15E5-F6E4
0.24,F6E4-F9C5
0.24,F11A6-F11D4
0.24,F12C6-F18B2
0.24,F15A6-F5F2
0.24,F15A6-F5G2
0.24,F5F2-F6E2
0.24,F5G2-F6E2
0.23943661971830985,F10B5-F16G6
0.23943661971830985,F10B5-F18B2
0.2391304347826087,F15D2-F17C1
0.2391304347826087,F15D1-F9B6
0.23880597014925373,F7B1-F9B6
0.23880597014925373,F17G3-F7B1
0.23880597014925373,F15C5-F7B1
0.23809523809523808,F6D2-F9C5
0.23809523809523808,F8D3-F9F2
0.23809523809523808,F18B2-F7A6
0.23809523809523808,F16B6-F16D6
0.23809523809523808,F16B6-F3F1
0.23809523809523808,F10C3-F17B1
0.23809523809523808,F15H5-F18B4
0.23809523809523808,F3F1-F6C4
0.23809523809523808,F10E5-F15C8
0.23809523809523808,F15C8-F3F1
0.23809523809523808,F15E1-F6C2
0.23809523809523808,F11D1-F6E4
0.23809523809523808,F11B1-F12C6
0.23809523809523808,F15F8-F16G6
0.23809523809523808,F16G6-F18C4
0.23728813559322035,F17B1-F7A6
0.23728813559322035,F17A7-F7A6
0.23728813559322035,F12F5-F15E1
0.23684210526315788,F11D1-F7B6
0.23636363636363636,F5B1-F9B6
0.23529411764705882,F12G1-F7G5
0.23529411764705882,F11B1-F7E2
0.23529411764705882,F11D4-F9B6
0.23529411764705882,F16D6-F18B4
0.23529411764705882,F17B1-F7D4
0.23529411764705882,F6C4-F7B1
0.23529411764705882,F11D2-F17F3
0.23529411764705882,F11G3-F5B2
0.23529411764705882,F12E6-F7B6
0.23529411764705882,F11B2-F11B5
0.23529411764705882,F15F8-F6E4
0.23529411764705882,F18C4-F6E4
0.23333333333333334,F15E5-F3F1
0.23333333333333334,F10E5-F9G3
0.23333333333333334,F3F1-F9G3
0.23333333333333334,F12G1-F7A6
0.23333333333333334,F15C5-F16B6
0.23333333333333334,F6C4-F9B6
0.23333333333333334,F11D1-F9F2
0.23333333333333334,F11G3-F8E6
0.23333333333333334,F7B6-F7D4
0.23333333333333334,F11B2-F15F5
0.23255813953488372,F11B1-F8C5
0.23214285714285715,F17F5-F8B5
0.2318840579710145,F11B1-F7F3
0.23076923076923078,F11C2-F12G1
0.23076923076923078,F12G1-F9C5
0.23076923076923078,F17D6-F5E4
0.23076923076923078,F7B1-F9C5
0.23076923076923078,F12C6-F9F2
0.23076923076923078,F16G6-F7B6
0.23076923076923078,F11B5-F12C6
0.23076923076923078,F11B1-F17B1
0.23076923076923078,F6D2-F7E2
0.23076923076923078,F18E1-F5B2
0.23076923076923078,F12B3-F5C1
0.23076923076923078,F16B3-F6E2
0.23076923076923078,F5A2-F6E2
0.23076923076923078,F16A5-F17C7
0.23076923076923078,F10C4-F8G1
0.23076923076923078,F15E2-F17C7
0.23076923076923078,F8G1-F9A5
0.23076923076923078,F10C4-F16A4
0.23076923076923078,F16A4-F9A5
0.23076923076923078,F15E4-F7B6
0.23076923076923078,F12E6-F15F5
0.23076923076923078,F11B5-F12E6
0.23076923076923078,F10F5-F16D6
0.23076923076923078,F16D6-F9D3
0.22950819672131148,F11A3-F9B6
0.22950819672131148,F7A6-F9B6
0.22950819672131148,F10E5-F17A7
0.22950819672131148,F17A7-F3F1
0.22950819672131148,F11D4-F16A5
0.22950819672131148,F11A3-F17F5
0.22916666666666666,F10G2-F6C4
0.22857142857142856,F12G1-F7F3
0.22857142857142856,F12E1-F15D2
0.22857142857142856,F10D1-F10F3
0.22807017543859648,F17C7-F7A6
0.22727272727272727,F10G2-F18B4
0.22727272727272727,F17B1-F9F2
0.22727272727272727,F17F5-F6A4
0.22727272727272727,F15E7-F9B6
0.22727272727272727,F17G3-F6A4
0.22727272727272727,F11C2-F15C5
0.22727272727272727,F15C5-F15H1
0.22727272727272727,F15E1-F16B3
0.22727272727272727,F11D1-F17F5
0.22727272727272727,F16G4-F9G3
0.22727272727272727,F15H1-F17G3
0.22727272727272727,F15C5-F9D3
0.22641509433962265,F10D1-F11G3
0.22641509433962265,F15D1-F7D4
0.22641509433962265,F16A5-F6F2
0.22580645161290322,F6C4-F7A6
0.22580645161290322,F11A3-F6C4
0.22580645161290322,F16B2-F5B4
0.22580645161290322,F16B2-F7B4
0.225,F6D2-F9F2
0.225,F11G3-F15C8
0.225,F15E1-F16B2
0.22448979591836735,F10A3-F9B6
0.22388059701492538,F12G1-F7B1
0.22388059701492538,F15C8-F6A4
0.22388059701492538,F10C3-F15E1
0.22388059701492538,F6E2-F7A6
0.2222222222222222,F10C3-F15E5
0.2222222222222222,F11B5-F6E4
0.2222222222222222,F11D4-F5B3
0.2222222222222222,F15E5-F18F2
0.2222222222222222,F17E6-F5E4
0.2222222222222222,F11A6-F15E5
0.2222222222222222,F11A6-F9G3
0.2222222222222222,F15E5-F9B6
0.2222222222222222,F3F1-F9B6
0.2222222222222222,F5D1-F5E4
0.2222222222222222,F9B6-F9C5
0.2222222222222222,F11C2-F18B4
0.2222222222222222,F16D6-F9C5
0.2222222222222222,F10E5-F17F5
0.2222222222222222,F15C5-F15E5
0.2222222222222222,F11G3-F17C1
0.2222222222222222,F6C4-F7F3
0.2222222222222222,F15C8-F7F3
0.2222222222222222,F6A4-F6F2
0.2222222222222222,F18E1-F5C1
0.2222222222222222,F9B6-F9F3
0.2222222222222222,F11G3-F15A6
0.2222222222222222,F15C5-F7D4
0.2222222222222222,F16B3-F5C2
0.2222222222222222,F16B2-F18E1
0.2222222222222222,F16B3-F18E1
0.2222222222222222,F15A6-F15C8
0.2222222222222222,F7B4-F7B5
0.2222222222222222,F15C8-F17G5
0.2222222222222222,F16B3-F7A3
0.2222222222222222,F8E6-F8G2
0.2222222222222222,F8E6-F9F3
0.2222222222222222,F10A3-F17C7
0.2222222222222222,F17G3-F9G3
0.2222222222222222,F15H1-F17C7
0.2222222222222222,F11B2-F17G3
0.2222222222222222,F10D1-F9D6
0.2222222222222222,F11G4-F9D3
0.2222222222222222,F11G4-F9D6
0.2222222222222222,F12G1-F15F8
0.2222222222222222,F12G1-F18C4
0.22058823529411764,F10C3-F18B2
0.22058823529411764,F10B5-F11B1
0.22058823529411764,F17F5-F7B1
0.22033898305084745,F12E1-F15C5
0.22033898305084745,F11A3-F18E1
0.22033898305084745,F12E1-F17F5
0.22033898305084745,F17C7-F3F1
0.22,F16G6-F8D3
0.22,F11D1-F6E2
0.21951219512195122,F15E7-F18B4
0.21951219512195122,F17C1-F6E2
0.21875,F10C3-F11B1
0.21875,F11A3-F16G6
0.21875,F11C2-F15E5
0.21875,F11C2-F9C5
0.21875,F11D4-F9G3
0.21875,F17G3-F18B2
0.21875,F15C5-F18B2
0.21875,F18E1-F6A4
0.21875,F15A6-F6F2
0.21875,F12F5-F15A6
0.21875,F10A3-F15E7
0.21875,F11G3-F7B4
0.21818181818181817,F12F5-F17G5
0.21818181818181817,F10A3-F6E2
0.21818181818181817,F12E1-F17C7
0.21739130434782608,F11B5-F15F5
0.21739130434782608,F15E5-F7F3
0.21739130434782608,F18B2-F6A4
0.21739130434782608,F7F3-F9C5
0.21739130434782608,F16B6-F7B1
0.21739130434782608,F17F5-F9F2
0.21739130434782608,F10G2-F17A7
0.21739130434782608,F17F3-F17G3
0.21739130434782608,F15C5-F9F2
0.21739130434782608,F15C8-F7B1
0.21739130434782608,F15C8-F8C5
0.21739130434782608,F10C4-F17F5
0.21739130434782608,F11B2-F17C7
0.21739130434782608,F11B2-F7F3
0.21739130434782608,F12E6-F15C5
0.21666666666666667,F10E5-F17G5
0.21666666666666667,F10E5-F6F2
0.21621621621621623,F10D1-F9A5
0.21621621621621623,F11D1-F9D3
0.21568627450980393,F15E7-F7D4
0.21568627450980393,F10A3-F15E1
0.21568627450980393,F11D1-F9F3
0.2153846153846154,F11A3-F15F5
0.2153846153846154,F11B1-F11C2
0.2153846153846154,F11C2-F6E4
0.2153846153846154,F11C2-F17B1
0.2153846153846154,F10E5-F15E1
0.21428571428571427,F12E4-F5B3
0.21428571428571427,F17D6-F5B3
0.21428571428571427,F6E4-F7F3
0.21428571428571427,F12F5-F9G3
0.21428571428571427,F17B1-F7F3
0.21428571428571427,F17F5-F6E4
0.21428571428571427,F11G3-F9F2
0.21428571428571427,F18B4-F8C5
0.21428571428571427,F11B1-F15C5
0.21428571428571427,F15H5-F7E2
0.21428571428571427,F12E1-F6F2
0.21428571428571427,F15D2-F15E7
0.21428571428571427,F15A6-F5B4
0.21428571428571427,F15D2-F6C4
0.21428571428571427,F15A6-F7B4
0.21428571428571427,F17C1-F7B4
0.21428571428571427,F6E2-F7B4
0.21428571428571427,F12E1-F17G5
0.21428571428571427,F17F5-F5B2
0.21428571428571427,F17C7-F8B2
0.21428571428571427,F15E4-F15H5
0.21428571428571427,F11B2-F15C8
0.21428571428571427,F15C5-F6E4
0.21311475409836064,F10F1-F17F5
0.21311475409836064,F11B2-F3F1
0.2127659574468085,F15D1-F17G3
0.2127659574468085,F10A3-F11B2
0.21212121212121213,F15F5-F9B6
0.21212121212121213,F16B6-F18B2
0.21212121212121213,F10C3-F15C5
0.21212121212121213,F5A2-F5B2
0.21153846153846154,F7D4-F8C5
0.2112676056338028,F10B5-F6C4
0.21052631578947367,F10D1-F6D2
0.21052631578947367,F11B5-F12G1
0.21052631578947367,F12E4-F15E5
0.21052631578947367,F15E5-F5E4
0.21052631578947367,F16G4-F6D2
0.21052631578947367,F18F2-F6E4
0.21052631578947367,F18F2-F8A1
0.21052631578947367,F5B3-F8C5
0.21052631578947367,F7C6-F8A1
0.21052631578947367,F11A6-F8A1
0.21052631578947367,F16D6-F17B1
0.21052631578947367,F11G3-F17A7
0.21052631578947367,F15C5-F8B5
0.21052631578947367,F15H5-F6D2
0.21052631578947367,F16A5-F9B6
0.21052631578947367,F12E1-F9G3
0.21052631578947367,F12E1-F18E1
0.21052631578947367,F6F2-F7B4
0.21052631578947367,F17G3-F8B5
0.21052631578947367,F10F1-F17C7
0.21052631578947367,F11D1-F9A5
0.21052631578947367,F17C7-F17F3
0.21052631578947367,F16G4-F7B6
0.21052631578947367,F11D1-F12E6
0.21052631578947367,F10F3-F9C5
0.21052631578947367,F15C5-F15F8
0.20967741935483872,F17B1-F3F1
0.20967741935483872,F10F1-F16B6
0.20967741935483872,F10F1-F6C4
0.20930232558139536,F15C8-F5B2
0.20930232558139536,F5B2-F6C4
0.20930232558139536,F7D4-F9F3
0.20930232558139536,F15D2-F15E1
0.20930232558139536,F15D1-F17C7
0.20930232558139536,F11D1-F17B1
0.208955223880597,F11B1-F7B1
0.208955223880597,F6E4-F7B1
0.208955223880597,F6A4-F9B6
0.208955223880597,F11C2-F17G3
0.208955223880597,F10B5-F17G5
0.208955223880597,F10C3-F15C8
0.20833333333333334,F10A3-F6E4
0.20833333333333334,F15F5-F18F2
0.20833333333333334,F7F3-F9B6
0.20833333333333334,F8D3-F9B6
0.20833333333333334,F17F5-F7F3
0.20833333333333334,F17F5-F7B6
0.20689655172413793,F7D4-F9D6
0.20689655172413793,F12E1-F17A7
0.20689655172413793,F5A4-F9F3
0.20689655172413793,F10F1-F6F2
0.20689655172413793,F6C4-F8A1
0.20689655172413793,F16B1-F16B2
0.20689655172413793,F15C8-F17A7
0.20689655172413793,F11A3-F17C7
0.20689655172413793,F15C8-F6E4
0.20689655172413793,F10F5-F7D4
0.20689655172413793,F7D4-F9D3
0.20634920634920634,F12G1-F3F1
0.20588235294117646,F10A3-F10G2
0.20588235294117646,F10B5-F9G3
0.20588235294117646,F10B5-F9C5
0.20588235294117646,F11C2-F15C8
0.20588235294117646,F15A6-F8A1
0.20588235294117646,F15A6-F7A6
0.20588235294117646,F10B5-F11B2
0.20512820512820512,F18B2-F7D4
0.20512820512820512,F16B2-F17F5
0.20512820512820512,F17G5-F5B2
0.20512820512820512,F11B2-F15D2
0.20454545454545456,F10D1-F17F5
0.20454545454545456,F11D1-F12G1
0.20408163265306123,F15F5-F8C5
0.20408163265306123,F10G2-F15C8
0.20408163265306123,F15C8-F8D3
0.2037037037037037,F12F5-F16G4
0.2037037037037037,F5B1-F9G3
0.2037037037037037,F17C1-F8D3
0.2037037037037037,F6F2-F8B5
0.2037037037037037,F15D2-F5B2
0.2037037037037037,F17G5-F8B5
0.2033898305084746,F12F5-F9B6
0.2033898305084746,F15H5-F3F1
0.2033898305084746,F11A3-F6F2
0.2033898305084746,F10F1-F18E1
0.2033898305084746,F11A3-F17G5
0.203125,F10C3-F9C5
0.203125,F18B4-F6A4
0.203125,F10E5-F17G3
0.203125,F10E5-F15C5
0.203125,F10E5-F9B6
0.203125,F10F1-F16G6
0.2028985507246377,F10B5-F17B1
0.2,F10C3-F8A1
0.2,F11A3-F18B2
0.2,F11B1-F17D6
0.2,F12G1-F18F2
0.2,F12G1-F7C6
0.2,F15D2-F15F5
0.2,F15E5-F5B3
0.2,F17D6-F8A1
0.2,F17E6-F5B3
0.2,F18B2-F5B3
0.2,F18F2-F6D2
0.2,F11A3-F9G3
0.2,F11A6-F7E2
0.2,F17E6-F5D1
0.2,F18F2-F7E2
0.2,F6A4-F9G3
0.2,F6B2-F7E2
0.2,F7C6-F7E2
0.2,F10D1-F17C1
0.2,F7B2-F7E2
0.2,F7D6-F7E2
0.2,F7E2-F7E6
0.2,F7E2-F7F2
0.2,F7E2-F7F6
0.2,F7E2-F7G2
0.2,F12F5-F16B6
0.2,F15E5-F8A2
0.2,F17B1-F18B4
0.2,F11B1-F18B4
0.2,F10C3-F17A7
0.2,F17A7-F18B4
0.2,F12E1-F15H5
0.2,F6B4-F8G2
0.2,F10E3-F7E2
0.2,F11D4-F15H5
0.2,F12E5-F5B3
0.2,F15H1-F5B3
0.2,F7E2-F8B4
0.2,F16G3-F7E2
0.2,F12E1-F9B6
0.2,F12E4-F16A2
0.2,F15C5-F16G4
0.2,F12E5-F18B2
0.2,F16A2-F17D6
0.2,F8A1-F9F3
0.2,F11D2-F6C4
0.2,F15D1-F9G3
0.2,F17F3-F9F3
0.2,F8B5-F9G3
0.2,F10G2-F15E1
0.2,F11D2-F5C1
0.2,F18E1-F7F3
0.2,F15A6-F3F1
0.2,F15E1-F8D3
0.2,F15A6-F15C6
0.2,F12B3-F16C1
0.2,F12F5-F15C8
0.2,F11D1-F15E7
0.2,F7B4-F9G3
0.2,F15A3-F15C6
0.2,F15C6-F15F6
0.2,F15C6-F17E7
0.2,F17G3-F9B6
0.2,F11D1-F16G4
0.2,F16B1-F18D2
0.2,F17A7-F9F3
0.2,F12F5-F17C7
0.2,F15C5-F17G3
0.2,F10C4-F7D3
0.2,F7D3-F8B2
0.2,F7D3-F9A5
0.2,F16A4-F16G4
0.2,F6F2-F9A5
0.2,F10C4-F17G5
0.2,F11A3-F11B2
0.2,F16B6-F7B6
0.2,F6E4-F7D4
0.2,F12E6-F15D2
0.2,F10F3-F15F5
0.2,F12C6-F7D4
0.2,F6F4-F8A2
0.2,F6F4-F9D3
0.2,F8A2-F9D3
0.2,F11G4-F12E6
0.2,F11G4-F7G5
0.2,F11G4-F9A3
0.2,F12B1-F15F8
0.2,F12F1-F15F8
0.2,F15F8-F16B6
0.2,F11G4-F15A5
0.2,F15A5-F7D2
0.2,F15B5-F15F8
0.2,F15B5-F18C4
0.2,F15F8-F16D6
0.2,F16D6-F18C4
0.19718309859154928,F15F5-F6A4
0.19718309859154928,F7F3-F8A1
0.19672131147540983,F6E4-F7A6
0.19672131147540983,F18B4-F3F1
0.19672131147540983,F11B1-F7A6
0.19672131147540983,F10E5-F18B4
0.19672131147540983,F17G5-F3F1
0.19672131147540983,F12E1-F15C8
0.19672131147540983,F11A3-F17A7
0.19642857142857142,F12F5-F18B4
0.19642857142857142,F12F5-F6F2
0.19607843137254902,F11D2-F5B1
0.19607843137254902,F10A3-F6C4
0.19607843137254902,F10A3-F15C8
0.1956521739130435,F15D1-F8A1
0.1956521739130435,F15C8-F15E7
0.1956521739130435,F11D1-F6C4
0.1951219512195122,F16G4-F8C5
0.1951219512195122,F11D4-F17C1
0.1951219512195122,F10D1-F18B4
0.1951219512195122,F11G3-F6C4
0.1951219512195122,F5B4-F8D3
0.19444444444444445,F17C1-F9B6
0.19444444444444445,F12G1-F7D4
0.19444444444444445,F10D1-F16A5
0.19444444444444445,F17F3-F5B2
0.19444444444444445,F16B2-F17G5
0.19402985074626866,F15E5-F7B1
0.19402985074626866,F7B1-F9G3
0.19402985074626866,F18E1-F7B1
0.19402985074626866,F10B5-F17C7
0.19402985074626866,F11B2-F7B1
0.1935483870967742,F12F5-F16G6
0.1935483870967742,F18B2-F8A1
0.1935483870967742,F3F1-F9C5
0.1935483870967742,F16B6-F17F5
0.1935483870967742,F17B1-F18B2
0.1935483870967742,F16B6-F17G3
0.1935483870967742,F11D2-F9F3
0.1935483870967742,F10E5-F18E1
0.19298245614035087,F12F5-F15E5
0.19298245614035087,F7A6-F7B6
0.19298245614035087,F10A3-F7D4
0.19230769230769232,F11D4-F18F2
0.19230769230769232,F15F5-F5B3
0.19230769230769232,F10G2-F15F5
0.19230769230769232,F15H5-F16B6
0.19230769230769232,F17C1-F8C5
0.19230769230769232,F11D2-F8B5
0.19230769230769232,F11D2-F15E1
0.19230769230769232,F18E1-F8A1
0.19230769230769232,F18D2-F6E2
0.19230769230769232,F15A6-F6C2
0.19230769230769232,F6C2-F6E2
0.19230769230769232,F11G3-F15D2
0.19230769230769232,F16B1-F6E2
0.19230769230769232,F15C5-F17C7
0.19230769230769232,F18B2-F9A5
0.19230769230769232,F10F5-F15F5
0.19148936170212766,F10G2-F11B1
0.19148936170212766,F11G3-F7D4
0.19117647058823528,F7B1-F8A1
0.19117647058823528,F10E5-F15F5
0.19117647058823528,F10B5-F18B4
0.19117647058823528,F11C2-F17F5
0.19117647058823528,F17B1-F7B1
0.19117647058823528,F15C5-F6A4
0.19117647058823528,F10B5-F6F2
0.19047619047619047,F3F1-F6E4
0.19047619047619047,F10E5-F8A1
0.19047619047619047,F16G6-F7G5
0.19047619047619047,F11A6-F9B6
0.19047619047619047,F15D2-F9B6
0.19047619047619047,F18F2-F9B6
